54.432,63,12.9823,77.6571,30,47.0248,50.6221,49.8548,-34.2475,-55.2775,-31.9598
54.181,63,12.9823,77.6571,32,46.1144,49.7284,48.9204,-34.501,-54.7127,-32.0
53.991,63,12.9823,77.6571,35,46.4131,46.7481,47.051,-34.0,-55.0354,-31.253
53.811,63,12.9823,77.6571,36,46.8273,46.1235,49.3097,-34.3348,-54.2144,-32.0
53.732,63,12.9823,77.6571,40,44.8319,46.9553,46.3912,-34.0,-55.1114,-31.2531
53.614,63,12.9823,77.6571,42,45.1924,47.1585,47.2609,-34.9789,-55.2525,-30.6012
53.611,63,12.9823,77.6571,44,47.3678,45.4837,47.726,-34.3679,-54.7249,-30.178
53.337,63,12.9823,77.6571,47,46.6815,44.9096,44.1632,-34.3432,-55.2819,-30.0
53.295,63,12.9823,77.6571,45,43.3656,46.864,44.3667,-34.9384,-55.9376,-30.463
53.028,63,12.9823,77.6571,46,45.5797,43.9247,43.8675,-35.3721,-56.5425,-30.0
53.005,63,12.9823,77.6571,47,43.0493,43.4679,41.8332,-35.9115,-55.6819,-30.7588
52.958,63,12.9823,77.6571,46,41.8689,43.9716,42.695,-36.5662,-55.9996,-30.723
52.879,63,12.9823,77.6571,45,43.7117,42.0471,42.1448,-36.9085,-56.1564,-30.6048
52.766,63,12.9823,77.6571,43,45.187,43.2533,43.7605,-35.9819,-56.7551,-30.211
52.607,63,12.9823,77.6571,47,42.6917,43.6376,43.9439,-35.32,-55.9078,-30.0
52.465,63,12.9823,77.6571,45,44.8118,43.4454,46.2647,-35.292,-56.318,-30.0
52.209,63,12.9823,77.6571,44,44.2242,45.3653,44.233,-34.8805,-56.1703,-30.4226
52.088,63,12.9823,77.6571,47,46.8774,46.7492,45.5152,-34.7356,-56.9994,-31.0772
51.955,63,12.9823,77.6571,45,42.6954,44.3044,46.0963,-34.3058,-56.8459,-31.9363
51.943,63,12.9823,77.6571,43,43.5179,45.9497,42.819,-34.741,-56.1879,-32.0
51.748,63,12.9823,77.6571,41,43.2264,44.5635,44.4561,-34.0148,-56.5309,-31.09
51.627,63,12.9823,77.6571,38,43.7673,43.09,44.0637,-34.0,-56.5072,-31.8577
51.347,63,12.9823,77.6571,35,41.5784,42.5516,41.7012,-34.0,-56.4152,-32.0
51.175,63,12.9823,77.6571,38,40.7471,40.5745,40.265,-34.2095,-57.0,-31.6064
50.933,63,12.9823,77.6571,40,42.3617,40.9387,38.7504,-35.1384,-56.446,-32.0
50.919,63,12.9823,77.6571,42,41.238,41.64,38.7829,-35.8045,-57.0,-32.0
50.68,63,12.9823,77.6571,46,40.79,38.9914,41.1236,-36.6553,-57.0,-31.0758
50.52,63,12.9823,77.6571,49,40.2079,37.6718,37.0713,-36.1413,-57.0,-30.4108
50.44,63,12.9823,77.6571,45,37.5732,37.0271,36.8945,-36.3094,-56.0497,-30.0
50.412,63,12.9823,77.6571,41,35.4176,36.3707,38.0411,-35.5924,-55.9265,-30.6406
50.16,63,12.9823,77.6571,40,35.9313,39.5966,36.8966,-35.4912,-56.5446,-31.2727
50.05,63,12.9823,77.6571,39,39.811,39.3508,38.5351,-35.9952,-55.7003,-31.6684
49.932,63,12.9823,77.6571,36,39.3125,38.31,39.5603,-36.5952,-56.587,-31.747
49.682,63,12.9823,77.6571,33,37.9363,41.0401,38.9285,-35.6374,-55.9611,-32.0
49.484,63,12.9823,77.6571,31,39.0507,39.6513,38.6431,-35.6373,-56.6255,-32.0
49.283,63,12.9823,77.6571,28,37.9884,39.3444,40.5769,-35.2203,-56.1262,-31.2792
49.021,63,12.9823,77.6571,26,42.363,39.4608,42.3777,-36.0523,-56.3768,-32.0
48.975,63,12.9823,77.6571,24,42.9236,42.5937,43.2722,-35.4692,-56.4984,-31.1089
48.711,63,12.9823,77.6571,21,42.0533,40.0986,41.611,-35.1005,-57.0,-30.3663
48.504,63,12.9823,77.6571,18,40.2073,42.1552,41.3612,-34.6577,-57.0,-30.8698
48.414,63,12.9823,77.6571,15,42.7627,43.2084,42.956,-34.9922,-57.0,-30.5051
48.262,63,12.9823,77.6571,14,41.8679,40.6808,43.2369,-35.0745,-56.7616,-30.0
48.03,63,12.9823,77.6571,11,41.3849,42.5571,40.9318,-34.4889,-56.5136,-30.9822
48.021,63,12.9823,77.6571,10,41.8291,42.2199,43.5495,-34.0896,-56.9241,-30.3947
47.9,63,12.9823,77.6571,7,43.7807,45.1622,43.1443,-34.0,-57.0,-31.2686
47.683,63,12.9823,77.6571,3,43.5649,46.1048,46.6623,-34.8349,-57.0,-30.5502
47.538,63,12.9823,77.6571,0,46.4137,44.2028,45.7332,-34.0,-57.0,-30.9981
47.525,63,12.9823,77.6571,0,44.5656,44.3799,46.7636,-34.8206,-57.0,-31.6845
47.288,63,12.9823,77.6571,3,44.5421,45.1118,47.6267,-35.8189,-56.0929,-32.0
47.082,63,12.9823,77.6571,6,46.0495,45.2791,44.953,-35.1554,-55.4699,-32.0
46.977,63,12.9823,77.6571,10,42.3136,45.3095,42.6609,-35.4253,-56.3956,-32.0
46.745,63,12.9823,77.6571,13,44.9224,43.4294,44.3026,-34.7732,-57.0,-32.0
46.737,63,12.9823,77.6571,14,41.8239,41.2335,44.2836,-34.245,-57.0,-32.0
46.589,63,12.9823,77.6571,16,42.5601,43.2009,40.7421,-34.9085,-56.5031,-32.0
46.549,63,12.9823,77.6571,20,41.9465,41.4738,43.014,-35.4583,-56.0551,-31.7917
46.366,63,12.9823,77.6571,21,40.44,38.8565,40.4925,-35.7468,-55.8126,-30.9203
46.141,63,12.9823,77.6571,24,41.9278,38.602,39.5882,-35.5355,-56.0023,-30.5593
46.132,63,12.9823,77.6571,28,39.8396,40.2932,40.6755,-35.0235,-56.3653,-30.6521
45.875,63,12.9823,77.6571,31,39.0941,40.0601,39.8125,-35.913,-56.3692,-30.0
45.674,63,12.9823,77.6571,34,38.793,39.1983,40.3988,-36.3966,-56.0906,-30.0
45.575,63,12.9823,77.6571,38,39.6799,37.219,38.5333,-35.983,-55.3975,-30.3145
45.522,63,12.9823,77.6571,41,36.6797,36.1403,38.121,-35.6614,-54.7514,-30.0
45.23,63,12.9823,77.6571,44,38.5851,35.6616,37.5214,-34.7062,-54.51,-30.0
45.152,63,12.9823,77.6571,46,37.0802,36.6971,37.6246,-34.655,-54.0,-30.1809
45.15,63,12.9823,77.6571,48,37.5706,38.0992,35.7839,-35.5209,-54.0,-30.4118
44.905,63,12.9823,77.6571,46,34.6235,34.8936,35.1098,-34.8414,-54.0,-30.0
44.805,63,12.9823,77.6571,44,34.1652,33.4903,35.3167,-35.1572,-54.0,-30.0
44.575,63,12.9823,77.6571,40,35.188,35.4359,34.7293,-35.0752,-54.0,-30.8267
44.326,63,12.9823,77.6571,44,37.2698,38.4267,36.0346,-35.1011,-54.0,-30.7701
44.313,63,12.9823,77.6571,46,38.1943,39.2232,35.9955,-34.5359,-54.9382,-31.0414
44.281,63,12.9823,77.6571,45,37.2885,39.6194,36.7841,-34.0,-54.308,-31.1096
44.133,63,12.9823,77.6571,44,39.0041,40.0766,36.5813,-34.0,-54.0,-31.2516
43.952,63,12.9823,77.6571,42,39.1381,39.5169,37.7667,-34.6343,-54.0,-31.2647
43.664,63,12.9823,77.6571,40,41.3978,39.4948,39.7752,-34.1506,-54.8026,-30.7735
43.505,63,12.9823,77.6571,43,42.1532,39.4232,39.9012,-34.1375,-55.3952,-30.2834
43.398,63,12.9823,77.6571,41,43.0567,42.2291,43.0642,-34.6664,-54.8067,-30.7318
43.238,63,12.9823,77.6571,39,42.4777,40.1165,43.2714,-34.5393,-55.5805,-31.445
43.007,63,12.9823,77.6571,40,43.8289,41.6718,42.4027,-34.3883,-55.5429,-31.3887
42.968,63,12.9823,77.6571,37,44.5784,42.6044,43.263,-34.0,-56.2148,-31.8205
42.895,63,12.9823,77.6571,34,44.7022,43.929,41.6534,-34.0,-55.6226,-32.0
42.689,63,12.9823,77.6571,32,43.5863,45.034,45.072,-34.0,-55.717,-31.0235
42.656,63,12.9823,77.6571,30,43.3303,46.6125,45.4161,-34.1378,-56.1648,-31.5622
42.655,63,12.9823,77.6571,34,47.3234,46.6841,44.9272,-34.0,-55.1992,-31.3358
42.561,63,12.9823,77.6571,36,44.1349,46.1702,44.3303,-34.0,-55.2588,-31.7381
42.417,63,12.9823,77.6571,38,47.1499,48.233,44.8632,-34.3599,-55.1725,-31.0899
42.409,63,12.9823,77.6571,42,46.2427,46.1003,48.7452,-34.0,-54.9182,-31.4423
42.361,63,12.9823,77.6571,44,49.2361,45.9119,46.6558,-34.0,-55.4352,-31.514
42.179,63,12.9823,77.6571,46,49.957,48.3606,50.1644,-34.7169,-56.0103,-31.998
42.108,63,12.9823,77.6571,47,46.687,49.097,49.0868,-35.1113,-56.892,-32.0
41.978,63,12.9823,77.6571,46,46.3993,46.1731,49.3252,-35.783,-56.8393,-31.9941
41.798,63,12.9823,77.6571,47,47.3527,48.1109,49.0918,-35.5232,-57.0,-32.0
41.516,63,12.9823,77.6571,44,47.8281,48.9331,45.1761,-36.365,-57.0,-31.9902
41.5,63,12.9823,77.6571,46,46.6557,47.2261,45.9046,-36.9287,-56.4876,-31.0292
41.399,63,12.9823,77.6571,49,44.7051,46.2577,47.6279,-36.2982,-55.5894,-31.3551
41.196,63,12.9823,77.6571,46,46.4386,43.8448,47.208,-36.1146,-55.387,-30.8383
40.957,63,12.9823,77.6571,48,46.9581,46.0305,46.6435,-36.9868,-55.5516,-30.7362
40.729,63,12.9823,77.6571,45,46.0108,45.0477,44.8671,-37.0,-55.9584,-30.6262
40.711,63,12.9823,77.6571,44,46.861,46.6351,45.4785,-36.5006,-55.1616,-30.1362
40.459,63,12.9823,77.6571,42,44.7973,46.3999,44.931,-36.1027,-54.6113,-31.0273
40.374,63,12.9823,77.6571,41,45.5334,44.3223,42.5503,-36.5293,-55.3869,-30.1574
40.133,63,12.9823,77.6571,37,45.7005,42.7741,42.7754,-35.8454,-55.9582,-30.4175
39.902,63,12.9823,77.6571,34,42.3433,41.785,44.9986,-36.1371,-56.4796,-31.0387
39.642,63,12.9823,77.6571,30,43.5569,40.7712,44.204,-36.0512,-55.9529,-31.5377
39.493,63,12.9823,77.6571,28,40.0878,41.5359,42.9003,-35.7527,-55.1308,-32.0
39.463,63,12.9823,77.6571,25,43.1964,44.1547,44.1786,-35.6313,-56.0701,-32.0
39.439,63,12.9823,77.6571,26,42.3968,42.6777,41.1928,-35.4707,-55.0747,-31.949
39.405,63,12.9823,77.6571,29,44.7744,44.8139,44.259,-35.8618,-54.7132,-32.0
39.12,63,12.9823,77.6571,33,42.3766,44.754,43.3606,-36.5935,-55.073,-32.0
39.066,63,12.9823,77.6571,34,43.8298,45.4491,41.9938,-36.5421,-55.5701,-31.7233
38.942,63,12.9823,77.6571,31,46.3007,43.325,44.27,-35.7219,-55.5924,-30.7632
38.902,63,12.9823,77.6571,29,44.9945,46.614,43.0495,-36.6605,-54.9579,-31.5862
38.694,63,12.9823,77.6571,27,44.4046,43.947,45.3989,-36.5778,-54.0,-31.2725
38.461,63,12.9823,77.6571,25,42.6778,44.3344,43.5236,-36.5375,-54.4089,-32.0
38.235,63,12.9823,77.6571,23,45.262,44.6161,44.3364,-37.0,-54.0,-32.0
37.94,63,12.9823,77.6571,22,42.1631,43.0468,43.2484,-37.0,-54.0,-31.3288
37.707,63,12.9823,77.6571,20,41.5154,44.0069,41.0756,-37.0,-54.0,-31.0924
37.606,63,12.9823,77.6571,16,42.2749,43.4342,42.3238,-36.3516,-54.0,-31.6872
37.537,63,12.9823,77.6571,15,43.471,39.9515,40.2754,-35.8932,-54.7972,-31.7103
37.385,63,12.9823,77.6571,13,39.3338,43.0432,42.4762,-35.4307,-54.6224,-32.0
37.163,63,12.9823,77.6571,15,40.8374,41.6138,42.7719,-34.6703,-54.0,-32.0
37.021,64,12.9823,77.6571,19,39.7647,38.1982,40.7481,-35.2592,-54.9831,-32.0
36.996,64,12.9823,77.6571,22,40.7059,41.0248,41.2963,-36.2423,-55.0357,-31.0707
36.795,64,12.9823,77.6571,26,39.295,38.9856,39.2642,-35.521,-54.1523,-31.1229
36.599,64,12.9823,77.6571,30,39.6921,40.5533,38.5194,-36.438,-54.075,-31.7305
36.566,64,12.9823,77.6571,33,40.4661,41.3856,39.6652,-37.0,-54.8382,-32.0
36.496,64,12.9823,77.6571,29,42.0606,41.3976,40.3172,-37.0,-55.2584,-32.0
36.242,64,12.9823,77.6571,28,39.4284,41.5431,40.6113,-36.4683,-55.7323,-32.0
36.194,64,12.9823,77.6571,29,42.718,41.4902,39.742,-35.9565,-54.8855,-31.6762
36.138,64,12.9823,77.6571,33,40.8736,42.87,43.0678,-35.9082,-54.9113,-31.1113
36.116,64,12.9823,77.6571,34,40.7301,41.5761,43.1456,-35.2854,-54.1038,-31.0422
36.062,64,12.9823,77.6571,36,44.0233,41.0237,40.9501,-34.3575,-54.0,-30.2293
35.913,64,12.9823,77.6571,39,41.809,42.581,42.8862,-35.3472,-54.0,-30.0
35.734,64,12.9823,77.6571,43,41.7002,43.5214,43.7093,-35.3796,-54.0,-30.0
35.675,64,12.9823,77.6571,46,42.3577,44.0118,44.8655,-34.5677,-54.6034,-30.5149
35.455,64,12.9823,77.6571,49,44.1134,42.9718,45.4378,-34.4547,-55.4938,-31.103
35.162,64,12.9823,77.6571,47,46.3284,45.4202,45.0544,-34.1122,-55.9466,-31.5551
34.956,64,12.9823,77.6571,44,45.2093,43.464,43.8582,-34.0,-55.217,-30.7783
34.712,64,12.9823,77.6571,41,43.0816,44.2486,46.2933,-34.0,-56.0336,-30.0
34.669,64,12.9823,77.6571,37,41.4934,43.8015,41.7387,-34.0,-56.5307,-30.7871
34.371,64,12.9823,77.6571,35,40.6227,43.9725,44.5032,-34.2312,-56.5315,-30.5845
34.272,64,12.9823,77.6571,33,42.7111,44.1554,42.375,-34.6381,-55.9362,-31.0681
34.023,64,12.9823,77.6571,30,43.0838,42.3435,42.3817,-35.1647,-56.411,-30.2893
33.871,64,12.9823,77.6571,29,39.2201,41.8789,40.7521,-34.4349,-55.6564,-30.0
33.83,64,12.9823,77.6571,27,38.9222,39.7072,40.9224,-34.0,-56.0284,-30.5844
33.634,64,12.9823,77.6571,26,41.1193,39.1018,40.2544,-34.0,-55.1258,-30.8153
33.569,64,12.9823,77.6571,24,37.7432,39.3847,38.5738,-34.0,-54.4398,-31.5891
33.278,64,12.9823,77.6571,20,39.5191,39.9156,41.46,-34.7704,-55.3006,-30.9333
33.244,64,12.9823,77.6571,17,40.1438,40.0139,41.6681,-34.0,-54.4039,-30.1369
33.154,64,12.9823,77.6571,15,38.6319,41.4194,39.2913,-34.2165,-54.7147,-30.0
33.085,64,12.9823,77.6571,13,41.8834,40.7222,40.3968,-34.5764,-54.7737,-30.0
32.823,64,12.9823,77.6571,12,42.5012,43.2728,41.1185,-34.0,-55.1975,-30.0075
32.622,64,12.9823,77.6571,10,42.782,43.5396,40.7984,-34.7579,-54.7379,-30.0
32.522,64,12.9823,77.6571,7,42.4429,40.5914,40.73,-34.5608,-54.5189,-30.0224
32.333,64,12.9823,77.6571,4,42.7106,41.1513,42.6831,-34.0,-54.1073,-30.9691
32.207,64,12.9823,77.6571,1,41.9796,43.4565,41.6151,-34.2136,-54.1602,-30.8428
32.073,64,12.9823,77.6571,0,42.7479,41.3706,43.8359,-35.1093,-55.1107,-31.2557
31.961,64,12.9823,77.6571,0,42.1817,40.2488,42.5063,-34.5332,-54.6076,-30.4185
31.864,64,12.9823,77.6571,2,41.0035,43.0797,41.4768,-35.0234,-55.5981,-30.4312
31.565,64,12.9823,77.6571,3,41.3875,39.4279,40.1571,-34.111,-54.87,-31.3807
31.295,64,12.9823,77.6571,5,40.9989,42.3242,39.2222,-34.4973,-54.7201,-31.8914
31.143,64,12.9823,77.6571,8,40.9857,39.0743,39.1007,-34.0,-54.4626,-31.9957
30.9,64,12.9823,77.6571,11,40.59,40.3363,38.9388,-34.0,-54.1354,-31.4917
30.797,64,12.9823,77.6571,14,40.1612,37.6598,38.3675,-34.0,-54.4763,-32.0
30.684,64,12.9823,77.6571,11,39.518,38.8056,40.5711,-34.0,-54.0,-31.4507
30.596,64,12.9823,77.6571,8,38.2262,38.4118,39.3701,-34.0,-54.3379,-31.8308
30.469,64,12.9823,77.6571,5,39.7129,40.2504,36.973,-34.8075,-54.0,-31.6362
30.311,64,12.9823,77.6571,1,39.7683,37.5678,39.0398,-35.3956,-54.0,-32.0
30.11,64,12.9823,77.6571,0,36.2442,38.3479,37.8595,-35.1112,-54.0,-31.821
30.088,64,12.9823,77.6571,0,37.4491,36.3859,36.9573,-34.7847,-54.1257,-31.8175
29.864,64,12.9823,77.6571,2,36.5832,37.9199,38.0439,-35.2717,-54.0,-31.2198
30.004,64,12.9823,77.6571,6,34.0542,37.5893,35.4856,-35.4819,-54.8307,-30.8672
30.024,64,12.9823,77.6571,9,33.1908,35.7098,33.8849,-35.9654,-54.0,-31.1642
30.264,64,12.9823,77.6571,13,34.5579,36.1733,34.9101,-35.4241,-54.9748,-31.012
30.378,64,12.9823,77.6571,16,33.3162,32.7827,33.5964,-35.2718,-55.2088,-30.8262
30.623,64,12.9823,77.6571,20,33.7397,33.3018,33.0924,-35.9174,-54.4554,-30.0789
30.896,64,12.9823,77.6571,23,32.8872,35.1652,35.8457,-34.9495,-54.1679,-30.9297
31.025,64,12.9823,77.6571,26,36.4412,33.8619,35.8455,-34.945,-54.0,-31.7405
31.315,64,12.9823,77.6571,29,33.043,32.9402,34.44,-35.9375,-54.242,-32.0
31.6,64,12.9823,77.6571,30,33.4289,31.8428,33.5661,-35.7183,-54.6095,-32.0
31.784,64,12.9823,77.6571,32,34.3958,31.0531,30.7804,-35.6702,-54.3808,-31.4846
32.015,64,12.9823,77.6571,36,30.9484,33.6254,33.0341,-35.6437,-54.8178,-32.0
32.19,64,12.9823,77.6571,39,32.3588,31.1133,29.853,-36.3312,-54.3659,-31.099
32.455,64,12.9823,77.6571,36,30.4591,31.6785,32.4586,-35.9004,-54.2952,-30.5281
32.68,64,12.9823,77.6571,33,31.7902,31.5796,28.8353,-35.8845,-54.0,-30.0
32.845,64,12.9823,77.6571,29,31.359,29.2991,29.1596,-36.4281,-54.0,-30.1734
32.962,64,12.9823,77.6571,25,29.1497,29.6089,27.7943,-36.1143,-54.9828,-30.6508
33.217,64,12.9823,77.6571,23,30.5065,29.7523,31.2654,-35.965,-55.8069,-31.1005
33.388,64,12.9823,77.6571,20,30.8945,30.6168,29.8109,-36.6236,-55.7501,-31.5632
33.441,64,12.9823,77.6571,18,32.093,31.2868,30.7301,-36.727,-56.1279,-32.0
33.712,64,12.9823,77.6571,16,34.048,31.316,34.3002,-36.6171,-55.3459,-31.3518
33.89,64,12.9823,77.6571,14,35.249,35.3851,33.3255,-35.932,-55.256,-30.5553
33.972,64,12.9823,77.6571,13,33.9481,33.7287,34.1731,-36.115,-54.7698,-31.0795
34.21,64,12.9823,77.6571,12,33.4603,36.7468,35.1576,-35.4863,-55.0061,-30.133
34.374,64,12.9823,77.6571,10,34.585,35.3456,37.4122,-34.7119,-55.911,-30.0
34.617,64,12.9823,77.6571,8,36.7667,34.6171,36.9175,-35.6012,-55.4946,-30.6335
34.886,64,12.9823,77.6571,5,34.157,34.6776,36.0714,-35.0839,-55.1851,-30.4724
35.039,64,12.9823,77.6571,3,35.7045,34.9461,34.1322,-34.4307,-55.2869,-31.3643
35.166,64,12.9823,77.6571,0,34.9063,31.6743,34.8302,-34.0,-54.5622,-32.0
35.317,64,12.9823,77.6571,3,34.7582,34.6812,31.7796,-34.5207,-54.1539,-32.0
35.42,64,12.9823,77.6571,5,30.8095,32.6549,32.268,-34.9761,-54.5638,-32.0
35.651,64,12.9823,77.6571,7,32.6761,31.3136,32.9129,-34.7375,-55.2613,-32.0
35.891,64,12.9823,77.6571,10,29.7178,29.8795,32.4637,-35.5589,-55.4577,-32.0
35.997,64,12.9823,77.6571,7,32.5755,31.9856,29.3183,-35.105,-54.9847,-31.7274
36.29,64,12.9823,77.6571,3,31.7826,29.2369,29.174,-34.8665,-54.4386,-31.1909
36.374,64,12.9823,77.6571,2,28.5481,29.4233,32.0625,-35.0754,-54.0,-31.5519
36.638,64,12.9823,77.6571,0,29.2218,28.4101,29.2284,-35.0569,-54.5389,-31.576
36.84,64,12.9823,77.6571,3,31.7655,32.0786,31.5836,-35.8651,-54.0,-31.435
37.053,64,12.9823,77.6571,7,29.5322,29.4044,30.1348,-36.6622,-54.0,-30.8322
37.251,64,12.9823,77.6571,6,31.9006,31.6186,32.0678,-36.8744,-54.1463,-30.6222
37.314,64,12.9823,77.6571,2,30.1748,29.1808,32.1505,-37.0,-54.8494,-30.8881
37.492,64,12.9823,77.6571,0,32.4403,31.3945,29.6245,-36.3553,-55.6865,-31.34
37.504,64,12.9823,77.6571,2,29.1694,30.9292,31.1292,-35.7638,-55.4577,-31.0792
37.678,64,12.9823,77.6571,0,29.5819,30.3102,28.0278,-35.3497,-56.2537,-30.8976
37.957,64,12.9823,77.6571,3,31.9058,28.7364,30.6447,-34.6846,-56.8788,-30.7328
38.215,64,12.9823,77.6571,6,31.5429,31.4028,28.9417,-34.9886,-56.7493,-30.0
38.324,64,12.9823,77.6571,9,29.8632,30.0385,29.8825,-34.1107,-55.9625,-30.0778
38.556,64,12.9823,77.6571,11,29.4209,32.6109,31.4353,-34.9201,-55.5778,-30.6396
38.669,64,12.9823,77.6571,14,30.0643,32.7396,32.9902,-34.9814,-56.1114,-30.2681
38.719,64,12.9823,77.6571,16,30.9436,30.997,33.9285,-34.2486,-55.7771,-30.0
39.008,64,12.9823,77.6571,13,31.0984,33.9087,31.4103,-34.0552,-55.6064,-30.0
39.194,64,12.9823,77.6571,9,32.887,34.1598,31.5736,-34.0,-56.1142,-30.7166
39.216,64,12.9823,77.6571,7,33.8649,32.2786,34.9841,-34.1788,-56.6724,-30.5218
39.298,64,12.9823,77.6571,9,32.6233,34.7277,34.323,-34.5128,-56.7494,-30.0
39.525,64,12.9823,77.6571,7,34.735,33.6444,34.5623,-34.6076,-57.0,-30.0
39.739,64,12.9823,77.6571,5,37.4135,37.4987,37.3591,-35.592,-56.1604,-30.0
39.857,64,12.9823,77.6571,3,33.3001,34.7828,36.7566,-35.5372,-56.2339,-30.7777
40.089,64,12.9823,77.6571,2,34.9843,37.1026,37.4103,-35.1635,-56.0288,-30.6015
40.34,64,12.9823,77.6571,0,37.7701,35.8028,36.6993,-35.5832,-56.1215,-30.9461
40.383,64,12.9823,77.6571,0,36.8455,34.8916,38.2126,-35.8993,-56.9209,-30.0198
40.414,64,12.9823,77.6571,2,37.7263,39.1952,38.9168,-36.6247,-56.9116,-30.5669
40.675,64,12.9823,77.6571,0,39.4944,36.5953,39.4587,-36.6129,-56.5071,-30.7372
40.907,64,12.9823,77.6571,0,36.7603,39.6279,39.2077,-37.0,-57.0,-31.2863
40.929,64,12.9823,77.6571,3,36.56,36.7461,39.8871,-37.0,-57.0,-31.0366
40.931,64,12.9823,77.6571,6,36.6034,37.6622,38.93,-37.0,-56.4435,-31.5422
40.937,64,12.9823,77.6571,10,40.5687,40.5938,39.999,-37.0,-56.0473,-30.8717
41.08,64,12.9823,77.6571,11,39.147,37.6363,38.7542,-37.0,-55.6764,-30.702
41.134,64,12.9823,77.6571,14,35.7407,39.3068,38.8123,-36.8455,-55.7108,-30.929
41.251,64,12.9823,77.6571,18,37.0551,36.0707,36.8758,-36.5731,-56.5466,-30.5104
41.52,64,12.9823,77.6571,19,36.1917,36.8908,37.4809,-37.0,-56.8532,-31.2632
41.571,64,12.9823,77.6571,21,36.1751,37.1907,36.1517,-36.2648,-56.5193,-31.5337
41.797,64,12.9823,77.6571,23,34.9151,34.1043,34.1444,-36.0278,-56.6912,-31.8186
42.071,64,12.9823,77.6571,25,35.3625,36.8802,36.6463,-35.9065,-57.0,-31.4729
42.363,64,12.9823,77.6571,26,36.6615,35.1641,35.6568,-35.8216,-56.0096,-30.55
42.544,64,12.9823,77.6571,29,37.0016,35.8872,37.9844,-36.7475,-56.0432,-30.0
42.603,64,12.9823,77.6571,26,37.0813,36.6547,37.0375,-36.651,-56.637,-30.0
42.654,64,12.9823,77.6571,25,38.145,37.9401,37.2894,-35.7275,-56.7189,-30.0
42.68,64,12.9823,77.6571,23,34.1099,36.2961,35.8426,-36.7052,-56.7799,-30.0
42.761,64,12.9823,77.6571,21,35.0164,36.9592,34.5024,-37.0,-56.3577,-30.1407
43.044,64,12.9823,77.6571,19,34.1056,35.7298,36.6259,-37.0,-55.9635,-30.0244
43.202,64,12.9823,77.6571,18,33.2098,36.7539,36.6796,-37.0,-55.9897,-30.0
43.463,64,12.9823,77.6571,16,36.1036,34.731,33.7569,-36.8175,-55.7557,-30.576
43.619,64,12.9823,77.6571,13,35.9456,35.7959,34.6088,-37.0,-55.327,-30.2835
43.755,64,12.9823,77.6571,12,35.6133,33.1865,32.9647,-36.634,-55.7012,-30.1191
43.776,64,12.9823,77.6571,14,33.6428,34.6587,32.5997,-36.3008,-55.5892,-30.0
44.038,64,12.9823,77.6571,17,33.9003,31.3821,33.9949,-35.3941,-55.9983,-30.0012
44.212,64,12.9823,77.6571,18,30.6959,32.4813,33.3739,-36.172,-55.3013,-30.0
44.35,64,12.9823,77.6571,21,31.1195,32.0111,29.674,-36.5248,-54.3666,-30.033
44.56,64,12.9823,77.6571,24,29.5122,30.4332,31.2343,-35.8335,-54.0,-30.2401
44.61,64,12.9823,77.6571,25,29.3932,30.3939,30.1797,-35.7809,-54.5962,-30.958
44.828,64,12.9823,77.6571,28,28.9201,30.154,31.3607,-35.9743,-54.2905,-31.6202
44.969,64,12.9823,77.6571,25,30.1629,31.7908,29.9954,-35.6655,-54.7168,-32.0
45.056,64,12.9823,77.6571,23,33.2724,29.7038,33.1319,-35.9106,-54.0,-31.1944
45.205,64,12.9823,77.6571,21,31.4397,29.7677,31.9487,-36.6059,-54.0,-30.9312
45.291,64,12.9823,77.6571,20,30.485,30.2708,30.69,-36.9465,-54.5101,-31.4566
45.436,64,12.9823,77.6571,18,31.8542,33.6424,33.1077,-36.6223,-55.0711,-31.6466
45.6,64,12.9823,77.6571,17,34.4148,35.5017,35.6065,-37.0,-54.9476,-30.9973
45.811,64,12.9823,77.6571,14,34.4524,35.8404,33.839,-37.0,-54.0185,-30.8992
46.073,64,12.9823,77.6571,11,36.7188,33.9169,33.5019,-36.9819,-54.248,-30.0634
46.106,64,12.9823,77.6571,14,34.3854,34.5986,35.8881,-37.0,-54.4632,-30.2548
46.224,64,12.9823,77.6571,17,34.1166,34.4117,37.6815,-36.2442,-54.9861,-30.2569
46.42,64,12.9823,77.6571,18,37.0199,35.9231,35.1272,-35.3335,-54.9162,-30.0
46.44,64,12.9823,77.6571,21,33.5445,36.8964,36.814,-34.6547,-55.1708,-30.0
46.62,64,12.9823,77.6571,22,32.6093,34.0145,34.9952,-34.0,-55.4801,-30.0
46.753,64,12.9823,77.6571,24,31.8174,34.3495,34.7536,-34.0,-56.417,-30.0274
46.864,64,12.9823,77.6571,26,32.2401,31.3087,34.838,-34.0,-55.44,-30.0
47.114,64,12.9823,77.6571,28,34.2872,31.7339,32.1133,-34.0,-56.3645,-30.4393
47.316,64,12.9823,77.6571,31,34.4013,33.4459,34.6878,-34.0,-57.0,-31.0327
47.612,64,12.9823,77.6571,33,35.8684,34.9386,35.3819,-34.0,-57.0,-31.9539
47.835,64,12.9823,77.6571,30,34.4756,34.1104,33.0961,-34.0,-56.4572,-32.0
47.841,64,12.9823,77.6571,27,34.0534,36.0075,36.7558,-34.6964,-56.1784,-31.4548
47.953,64,12.9823,77.6571,30,34.3756,37.2273,37.3685,-35.2704,-56.4368,-32.0
